ro_gr1,h_gr1,m_gs1,m_gs2,rbar_ag1,rinit_ag1,rho_gr1,vartheta_gr1,bo,bmsy,msy1,fmsy1,q1,q2,SSB1,f
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
398642,0.640897,0.199888,0.199888,83696.5,327748,0.26,0.735, 55610.2, 20784.3, 3051.34, 0.230676,0.184974,7.75627e-009,3941.16,267.549
401266,0.638719,0.199888,0.199888,83918.1,327748,0.26,0.735, 55943.1, 20945.9, 3062.49, 0.229515,0.177989,7.48333e-009,4004,268.126
398832,0.651865,0.199888,0.199888,82820.9,327748,0.26,0.735, 55642.5, 20614.1, 3092.39, 0.236985,0.185329,7.73057e-009,3940.68,268.608
398832,0.651865,0.199888,0.199888,82820.9,327748,0.26,0.735, 55642.5, 20614.1, 3092.39, 0.236985,0.185329,7.73057e-009,3940.68,268.608
398832,0.651865,0.199888,0.199888,82820.9,327748,0.26,0.735, 55642.5, 20614.1, 3092.39, 0.236985,0.185329,7.73057e-009,3940.68,268.608
397519,0.654043,0.199888,0.199888,83690.7,327748,0.26,0.735, 55451.9, 20507.9, 3089.71, 0.238272,0.181533,7.23256e-009,4082.98,269.171
397519,0.654043,0.199888,0.199888,83690.7,327748,0.26,0.735, 55451.9, 20507.9, 3089.71, 0.238272,0.181533,7.23256e-009,4082.98,269.171
397519,0.654043,0.199888,0.199888,83690.7,327748,0.26,0.735, 55451.9, 20507.9, 3089.71, 0.238272,0.181533,7.23256e-009,4082.98,269.171
408496,0.651321,0.199888,0.199888,83981.9,327748,0.26,0.735, 57025.6, 21135, 3166.38, 0.236579,0.177003,7.06237e-009,4121.58,269.748
408496,0.651321,0.199888,0.199888,83981.9,327748,0.26,0.735, 57025.6, 21135, 3166.38, 0.236579,0.177003,7.06237e-009,4121.58,269.748
408496,0.651321,0.199888,0.199888,83981.9,327748,0.26,0.735, 57025.6, 21135, 3166.38, 0.236579,0.177003,7.06237e-009,4121.58,269.748
388805,0.679216,0.199888,0.199888,83037,327748,0.26,0.735, 54238.2, 19659.9, 3107.94, 0.253192,0.188407,7.49191e-009,4051.68,270.545
388805,0.679216,0.199888,0.199888,83037,327748,0.26,0.735, 54238.2, 19659.9, 3107.94, 0.253192,0.188407,7.49191e-009,4051.68,270.545
388805,0.679216,0.199888,0.199888,83037,327748,0.26,0.735, 54238.2, 19659.9, 3107.94, 0.253192,0.188407,7.49191e-009,4051.68,270.545
388805,0.679216,0.199888,0.199888,83037,327748,0.26,0.735, 54238.2, 19659.9, 3107.94, 0.253192,0.188407,7.49191e-009,4051.68,270.545
390249,0.691243,0.199888,0.199888,83196.6,327748,0.26,0.735, 54455, 19549.9, 3160.22, 0.260474,0.195115,7.45463e-009,4106.17,270.91
390249,0.691243,0.199888,0.199888,83196.6,327748,0.26,0.735, 54455, 19549.9, 3160.22, 0.260474,0.195115,7.45463e-009,4106.17,270.91
394854,0.693229,0.199888,0.199888,82453.9,327748,0.26,0.735, 55160.4, 19770.7, 3206.19, 0.261509,0.203324,7.61658e-009,4046.8,271.978
401873,0.677086,0.199888,0.199888,82364.3,327748,0.26,0.735, 56140.6, 20382.5, 3207.48, 0.251685,0.198137,7.44556e-009,4066.73,272.375
401873,0.677086,0.199888,0.199888,82364.3,327748,0.26,0.735, 56140.6, 20382.5, 3207.48, 0.251685,0.198137,7.44556e-009,4066.73,272.375
401314,0.671261,0.199888,0.199888,82960.3,327748,0.26,0.735, 56062.2, 20448.8, 3182.68, 0.248198,0.195382,7.1198e-009,4192.62,272.991
395790,0.66686,0.199888,0.199888,83342.3,327748,0.26,0.735, 55279.2, 20234.4, 3123.26, 0.245614,0.189152,7.04251e-009,4228.33,273.509
392963,0.684993,0.199888,0.199888,82151.3,327748,0.26,0.735, 54911.5, 19810.7, 3163.67, 0.256422,0.199121,7.71826e-009,4013.05,274.099
392179,0.694371,0.199888,0.199888,82678.3,327748,0.26,0.735, 54797.9, 19622.6, 3188.64, 0.26218,0.201427,7.76845e-009,3984.14,274.44
392179,0.694371,0.199888,0.199888,82678.3,327748,0.26,0.735, 54797.9, 19622.6, 3188.64, 0.26218,0.201427,7.76845e-009,3984.14,274.44
389090,0.697863,0.199888,0.199888,81458,327748,0.26,0.735, 54350.7, 19408.7, 3174.53, 0.264388,0.211233,8.35556e-009,3803.18,275.315
388311,0.71438,0.199888,0.199888,80848.3,327748,0.26,0.735, 54264.9, 19124.1, 3222.65, 0.274706,0.225997,8.90759e-009,3681.7,275.593
388311,0.71438,0.199888,0.199888,80848.3,327748,0.26,0.735, 54264.9, 19124.1, 3222.65, 0.274706,0.225997,8.90759e-009,3681.7,275.593
371144,0.720959,0.199888,0.199888,79370.5,327748,0.26,0.735, 51850.1, 18177.6, 3099.86, 0.278978,0.237873,9.4556e-009,3565.33,276.118
372151,0.722731,0.199888,0.199888,79510.5,327748,0.26,0.735, 51985.9, 18199.5, 3113.53, 0.280139,0.240585,9.40603e-009,3600.43,278.114
355513,0.748358,0.199888,0.199888,78463.7,327748,0.26,0.735, 49643.2, 17026, 3047.61, 0.297173,0.264788,1.02401e-008,3442.36,278.605
359840,0.736764,0.199888,0.199888,80128.6,327748,0.26,0.735, 50222.2, 17386.3, 3050.26, 0.289491,0.248293,9.38762e-009,3630.5,279.173
359840,0.736764,0.199888,0.199888,80128.6,327748,0.26,0.735, 50222.2, 17386.3, 3050.26, 0.289491,0.248293,9.38762e-009,3630.5,279.173
351850,0.749254,0.199888,0.199888,81030.9,327748,0.26,0.735, 49083.3, 16822.7, 3017.08, 0.297968,0.25009,8.78722e-009,3758.15,279.707
353334,0.73996,0.199888,0.199888,82351.9,327748,0.26,0.735, 49247, 17006.3, 3001.98, 0.291871,0.230384,7.98443e-009,3945.78,281.252
353334,0.73996,0.199888,0.199888,82351.9,327748,0.26,0.735, 49247, 17006.3, 3001.98, 0.291871,0.230384,7.98443e-009,3945.78,281.252
326679,0.76545,0.199888,0.199888,82188.5,327748,0.26,0.735, 45486.5, 15388.6, 2840.23, 0.309518,0.236587,8.09419e-009,3941.02,281.433
326679,0.76545,0.199888,0.199888,82188.5,327748,0.26,0.735, 45486.5, 15388.6, 2840.23, 0.309518,0.236587,8.09419e-009,3941.02,281.433
326679,0.76545,0.199888,0.199888,82188.5,327748,0.26,0.735, 45486.5, 15388.6, 2840.23, 0.309518,0.236587,8.09419e-009,3941.02,281.433
326679,0.76545,0.199888,0.199888,82188.5,327748,0.26,0.735, 45486.5, 15388.6, 2840.23, 0.309518,0.236587,8.09419e-009,3941.02,281.433
326679,0.76545,0.199888,0.199888,82188.5,327748,0.26,0.735, 45486.5, 15388.6, 2840.23, 0.309518,0.236587,8.09419e-009,3941.02,281.433
323600,0.76154,0.199888,0.199888,82561.6,327748,0.26,0.735, 45017.5, 15279, 2802.11, 0.306959,0.22891,7.97018e-009,3942.21,282.151
311932,0.765998,0.199888,0.199888,82945.5,327748,0.26,0.735, 43340.1, 14657.6, 2710.13, 0.31033,0.21818,7.70821e-009,3983.67,282.868
